"ID tài sản video","ID video chung","ID Trang","Tên Trang","Tiêu đề","Thời lượng (giây)","Thời gian đăng","Nhãn tùy chỉnh","Bình luận về dữ liệu",Ngày,"Số người tiếp cận","Lượt xem video trong tối thiểu 3 giây","Lượt xem video trong tối thiểu 1 phút","Số Giây xem","Số Giây xem trung bình","Số người xem trong tối thiểu 3 giây","Số người xem trong tối thiểu 1 phút","Lượt xem video trong tối thiểu 3 giây từ Bài viết đã quảng cáo","Lượt xem video trong tối thiểu 3 giây từ Bài viết tự nhiên","Cảm xúc, bình luận và lượt chia sẻ","Cảm xúc","Bình luận","Lượt chia sẻ"
659094013454872,,198980770851754,"Chim Cút","#vnindex 1300 quán đón chào các chứng thủ",24,"02/19/2025 21:04",,,03/28/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
659094013454872,,198980770851754,"Chim Cút","#vnindex 1300 quán đón chào các chứng thủ",24,"02/19/2025 21:04",,,03/29/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
659094013454872,,198980770851754,"Chim Cút","#vnindex 1300 quán đón chào các chứng thủ",24,"02/19/2025 21:04",,,03/30/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
659094013454872,,198980770851754,"Chim Cút","#vnindex 1300 quán đón chào các chứng thủ",24,"02/19/2025 21:04",,,03/31/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1419455395690591,,198980770851754,"Chim Cút",,36,"02/19/2025 03:22",,,03/01/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1419455395690591,,198980770851754,"Chim Cút",,36,"02/19/2025 03:22",,,03/02/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1419455395690591,,198980770851754,"Chim Cút",,36,"02/19/2025 03:22",,,03/03/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1419455395690591,,198980770851754,"Chim Cút",,36,"02/19/2025 03:22",,,03/04/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1419455395690591,,198980770851754,"Chim Cút",,36,"02/19/2025 03:22",,,03/05/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1419455395690591,,198980770851754,"Chim Cút",,36,"02/19/2025 03:22",,,03/06/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1419455395690591,,198980770851754,"Chim Cút",,36,"02/19/2025 03:22",,,03/07/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1419455395690591,,198980770851754,"Chim Cút",,36,"02/19/2025 03:22",,,03/08/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1419455395690591,,198980770851754,"Chim Cút",,36,"02/19/2025 03:22",,,03/09/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1419455395690591,,198980770851754,"Chim Cút",,36,"02/19/2025 03:22",,,03/10/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1419455395690591,,198980770851754,"Chim Cút",,36,"02/19/2025 03:22",,,03/11/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1419455395690591,,198980770851754,"Chim Cút",,36,"02/19/2025 03:22",,,03/12/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1419455395690591,,198980770851754,"Chim Cút",,36,"02/19/2025 03:22",,,03/13/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1419455395690591,,198980770851754,"Chim Cút",,36,"02/19/2025 03:22",,,03/14/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1419455395690591,,198980770851754,"Chim Cút",,36,"02/19/2025 03:22",,,03/15/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1419455395690591,,198980770851754,"Chim Cút",,36,"02/19/2025 03:22",,,03/16/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1419455395690591,,198980770851754,"Chim Cút",,36,"02/19/2025 03:22",,,03/17/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1419455395690591,,198980770851754,"Chim Cút",,36,"02/19/2025 03:22",,,03/18/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1419455395690591,,198980770851754,"Chim Cút",,36,"02/19/2025 03:22",,,03/19/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1419455395690591,,198980770851754,"Chim Cút",,36,"02/19/2025 03:22",,,03/20/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1419455395690591,,198980770851754,"Chim Cút",,36,"02/19/2025 03:22",,,03/21/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1419455395690591,,198980770851754,"Chim Cút",,36,"02/19/2025 03:22",,,03/22/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1419455395690591,,198980770851754,"Chim Cút",,36,"02/19/2025 03:22",,,03/23/2026,1,1,0,13.798,13.798,1,0,0,1,0,0,0,0
1419455395690591,,198980770851754,"Chim Cút",,36,"02/19/2025 03:22",,,03/24/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1419455395690591,,198980770851754,"Chim Cút",,36,"02/19/2025 03:22",,,03/25/2026,1,0,0,2.286,2.286,0,0,0,0,0,0,0,0
1419455395690591,,198980770851754,"Chim Cút",,36,"02/19/2025 03:22",,,03/26/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1419455395690591,,198980770851754,"Chim Cút",,36,"02/19/2025 03:22",,,03/27/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1419455395690591,,198980770851754,"Chim Cút",,36,"02/19/2025 03:22",,,03/28/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1419455395690591,,198980770851754,"Chim Cút",,36,"02/19/2025 03:22",,,03/29/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1419455395690591,,198980770851754,"Chim Cút",,36,"02/19/2025 03:22",,,03/30/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1419455395690591,,198980770851754,"Chim Cút",,36,"02/19/2025 03:22",,,03/31/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
600843249383554,,198980770851754,"Chim Cút",,26,"02/19/2025 05:00",,,03/01/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
600843249383554,,198980770851754,"Chim Cút",,26,"02/19/2025 05:00",,,03/02/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
600843249383554,,198980770851754,"Chim Cút",,26,"02/19/2025 05:00",,,03/03/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
600843249383554,,198980770851754,"Chim Cút",,26,"02/19/2025 05:00",,,03/04/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
600843249383554,,198980770851754,"Chim Cút",,26,"02/19/2025 05:00",,,03/05/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
600843249383554,,198980770851754,"Chim Cút",,26,"02/19/2025 05:00",,,03/06/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
600843249383554,,198980770851754,"Chim Cút",,26,"02/19/2025 05:00",,,03/07/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
600843249383554,,198980770851754,"Chim Cút",,26,"02/19/2025 05:00",,,03/08/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
600843249383554,,198980770851754,"Chim Cút",,26,"02/19/2025 05:00",,,03/09/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
600843249383554,,198980770851754,"Chim Cút",,26,"02/19/2025 05:00",,,03/10/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
600843249383554,,198980770851754,"Chim Cút",,26,"02/19/2025 05:00",,,03/11/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
600843249383554,,198980770851754,"Chim Cút",,26,"02/19/2025 05:00",,,03/12/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
600843249383554,,198980770851754,"Chim Cút",,26,"02/19/2025 05:00",,,03/13/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
600843249383554,,198980770851754,"Chim Cút",,26,"02/19/2025 05:00",,,03/14/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
600843249383554,,198980770851754,"Chim Cút",,26,"02/19/2025 05:00",,,03/15/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
600843249383554,,198980770851754,"Chim Cút",,26,"02/19/2025 05:00",,,03/16/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
600843249383554,,198980770851754,"Chim Cút",,26,"02/19/2025 05:00",,,03/17/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
600843249383554,,198980770851754,"Chim Cút",,26,"02/19/2025 05:00",,,03/18/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
600843249383554,,198980770851754,"Chim Cút",,26,"02/19/2025 05:00",,,03/19/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
600843249383554,,198980770851754,"Chim Cút",,26,"02/19/2025 05:00",,,03/20/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
600843249383554,,198980770851754,"Chim Cút",,26,"02/19/2025 05:00",,,03/21/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
600843249383554,,198980770851754,"Chim Cút",,26,"02/19/2025 05:00",,,03/22/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
600843249383554,,198980770851754,"Chim Cút",,26,"02/19/2025 05:00",,,03/23/2026,1,0,0,0.532,0.532,0,0,0,0,0,0,0,0
600843249383554,,198980770851754,"Chim Cút",,26,"02/19/2025 05:00",,,03/24/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
600843249383554,,198980770851754,"Chim Cút",,26,"02/19/2025 05:00",,,03/25/2026,1,1,0,5.187,5.187,1,0,0,1,0,0,0,0
600843249383554,,198980770851754,"Chim Cút",,26,"02/19/2025 05:00",,,03/26/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
600843249383554,,198980770851754,"Chim Cút",,26,"02/19/2025 05:00",,,03/27/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
600843249383554,,198980770851754,"Chim Cút",,26,"02/19/2025 05:00",,,03/28/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
600843249383554,,198980770851754,"Chim Cút",,26,"02/19/2025 05:00",,,03/29/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
600843249383554,,198980770851754,"Chim Cút",,26,"02/19/2025 05:00",,,03/30/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
600843249383554,,198980770851754,"Chim Cút",,26,"02/19/2025 05:00",,,03/31/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
971604857842102,,198980770851754,"Chim Cút",,29,"02/16/2025 02:55",,,03/01/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
971604857842102,,198980770851754,"Chim Cút",,29,"02/16/2025 02:55",,,03/02/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
971604857842102,,198980770851754,"Chim Cút",,29,"02/16/2025 02:55",,,03/03/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
971604857842102,,198980770851754,"Chim Cút",,29,"02/16/2025 02:55",,,03/04/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
971604857842102,,198980770851754,"Chim Cút",,29,"02/16/2025 02:55",,,03/05/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
971604857842102,,198980770851754,"Chim Cút",,29,"02/16/2025 02:55",,,03/06/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
971604857842102,,198980770851754,"Chim Cút",,29,"02/16/2025 02:55",,,03/07/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
971604857842102,,198980770851754,"Chim Cút",,29,"02/16/2025 02:55",,,03/08/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
971604857842102,,198980770851754,"Chim Cút",,29,"02/16/2025 02:55",,,03/09/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
971604857842102,,198980770851754,"Chim Cút",,29,"02/16/2025 02:55",,,03/10/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
971604857842102,,198980770851754,"Chim Cút",,29,"02/16/2025 02:55",,,03/11/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
971604857842102,,198980770851754,"Chim Cút",,29,"02/16/2025 02:55",,,03/12/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
971604857842102,,198980770851754,"Chim Cút",,29,"02/16/2025 02:55",,,03/13/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
971604857842102,,198980770851754,"Chim Cút",,29,"02/16/2025 02:55",,,03/14/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
971604857842102,,198980770851754,"Chim Cút",,29,"02/16/2025 02:55",,,03/15/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
971604857842102,,198980770851754,"Chim Cút",,29,"02/16/2025 02:55",,,03/16/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
971604857842102,,198980770851754,"Chim Cút",,29,"02/16/2025 02:55",,,03/17/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
971604857842102,,198980770851754,"Chim Cút",,29,"02/16/2025 02:55",,,03/18/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
971604857842102,,198980770851754,"Chim Cút",,29,"02/16/2025 02:55",,,03/19/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
971604857842102,,198980770851754,"Chim Cút",,29,"02/16/2025 02:55",,,03/20/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
971604857842102,,198980770851754,"Chim Cút",,29,"02/16/2025 02:55",,,03/21/2026,1,1,0,53.901,53.901,1,0,0,1,0,0,0,0
971604857842102,,198980770851754,"Chim Cút",,29,"02/16/2025 02:55",,,03/22/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
971604857842102,,198980770851754,"Chim Cút",,29,"02/16/2025 02:55",,,03/23/2026,1,0,0,2.476,1.238,0,0,0,0,0,0,0,0
971604857842102,,198980770851754,"Chim Cút",,29,"02/16/2025 02:55",,,03/24/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
971604857842102,,198980770851754,"Chim Cút",,29,"02/16/2025 02:55",,,03/25/2026,1,0,0,1.57,1.57,0,0,0,0,0,0,0,0
971604857842102,,198980770851754,"Chim Cút",,29,"02/16/2025 02:55",,,03/26/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
971604857842102,,198980770851754,"Chim Cút",,29,"02/16/2025 02:55",,,03/27/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
971604857842102,,198980770851754,"Chim Cút",,29,"02/16/2025 02:55",,,03/28/2026,0,2,0,38.687,19.343,2,0,0,2,0,0,0,0
971604857842102,,198980770851754,"Chim Cút",,29,"02/16/2025 02:55",,,03/29/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
971604857842102,,198980770851754,"Chim Cút",,29,"02/16/2025 02:55",,,03/30/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
971604857842102,,198980770851754,"Chim Cút",,29,"02/16/2025 02:55",,,03/31/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
599870132935883,,198980770851754,"Chim Cút",,34,"02/15/2025 00:01",,,03/01/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
599870132935883,,198980770851754,"Chim Cút",,34,"02/15/2025 00:01",,,03/02/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
599870132935883,,198980770851754,"Chim Cút",,34,"02/15/2025 00:01",,,03/03/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
599870132935883,,198980770851754,"Chim Cút",,34,"02/15/2025 00:01",,,03/04/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
599870132935883,,198980770851754,"Chim Cút",,34,"02/15/2025 00:01",,,03/05/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
599870132935883,,198980770851754,"Chim Cút",,34,"02/15/2025 00:01",,,03/06/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
599870132935883,,198980770851754,"Chim Cút",,34,"02/15/2025 00:01",,,03/07/2026,1,0,0,0.648,0.324,0,0,0,0,0,0,0,0
599870132935883,,198980770851754,"Chim Cút",,34,"02/15/2025 00:01",,,03/08/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
599870132935883,,198980770851754,"Chim Cút",,34,"02/15/2025 00:01",,,03/09/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
599870132935883,,198980770851754,"Chim Cút",,34,"02/15/2025 00:01",,,03/10/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
599870132935883,,198980770851754,"Chim Cút",,34,"02/15/2025 00:01",,,03/11/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
599870132935883,,198980770851754,"Chim Cút",,34,"02/15/2025 00:01",,,03/12/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
599870132935883,,198980770851754,"Chim Cút",,34,"02/15/2025 00:01",,,03/13/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
599870132935883,,198980770851754,"Chim Cút",,34,"02/15/2025 00:01",,,03/14/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
599870132935883,,198980770851754,"Chim Cút",,34,"02/15/2025 00:01",,,03/15/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
599870132935883,,198980770851754,"Chim Cút",,34,"02/15/2025 00:01",,,03/16/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
599870132935883,,198980770851754,"Chim Cút",,34,"02/15/2025 00:01",,,03/17/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
599870132935883,,198980770851754,"Chim Cút",,34,"02/15/2025 00:01",,,03/18/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
599870132935883,,198980770851754,"Chim Cút",,34,"02/15/2025 00:01",,,03/19/2026,1,0,0,1.619,1.619,0,0,0,0,0,0,0,0
599870132935883,,198980770851754,"Chim Cút",,34,"02/15/2025 00:01",,,03/20/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
599870132935883,,198980770851754,"Chim Cút",,34,"02/15/2025 00:01",,,03/21/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
599870132935883,,198980770851754,"Chim Cút",,34,"02/15/2025 00:01",,,03/22/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
599870132935883,,198980770851754,"Chim Cút",,34,"02/15/2025 00:01",,,03/23/2026,1,0,0,0.822,0.822,0,0,0,0,0,0,0,0
599870132935883,,198980770851754,"Chim Cút",,34,"02/15/2025 00:01",,,03/24/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
599870132935883,,198980770851754,"Chim Cút",,34,"02/15/2025 00:01",,,03/25/2026,1,1,0,5.121,5.121,1,0,0,1,0,0,0,0
599870132935883,,198980770851754,"Chim Cút",,34,"02/15/2025 00:01",,,03/26/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
599870132935883,,198980770851754,"Chim Cút",,34,"02/15/2025 00:01",,,03/27/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
599870132935883,,198980770851754,"Chim Cút",,34,"02/15/2025 00:01",,,03/28/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
599870132935883,,198980770851754,"Chim Cút",,34,"02/15/2025 00:01",,,03/29/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
599870132935883,,198980770851754,"Chim Cút",,34,"02/15/2025 00:01",,,03/30/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
599870132935883,,198980770851754,"Chim Cút",,34,"02/15/2025 00:01",,,03/31/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1009068201043735,,198980770851754,"Chim Cút","Lay Off và làn sóng F0 mới 😄",44,"02/11/2025 04:17",,,03/01/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1009068201043735,,198980770851754,"Chim Cút","Lay Off và làn sóng F0 mới 😄",44,"02/11/2025 04:17",,,03/02/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1009068201043735,,198980770851754,"Chim Cút","Lay Off và làn sóng F0 mới 😄",44,"02/11/2025 04:17",,,03/03/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1009068201043735,,198980770851754,"Chim Cút","Lay Off và làn sóng F0 mới 😄",44,"02/11/2025 04:17",,,03/04/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1009068201043735,,198980770851754,"Chim Cút","Lay Off và làn sóng F0 mới 😄",44,"02/11/2025 04:17",,,03/05/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1009068201043735,,198980770851754,"Chim Cút","Lay Off và làn sóng F0 mới 😄",44,"02/11/2025 04:17",,,03/06/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1009068201043735,,198980770851754,"Chim Cút","Lay Off và làn sóng F0 mới 😄",44,"02/11/2025 04:17",,,03/07/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1009068201043735,,198980770851754,"Chim Cút","Lay Off và làn sóng F0 mới 😄",44,"02/11/2025 04:17",,,03/08/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1009068201043735,,198980770851754,"Chim Cút","Lay Off và làn sóng F0 mới 😄",44,"02/11/2025 04:17",,,03/09/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1009068201043735,,198980770851754,"Chim Cút","Lay Off và làn sóng F0 mới 😄",44,"02/11/2025 04:17",,,03/10/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1009068201043735,,198980770851754,"Chim Cút","Lay Off và làn sóng F0 mới 😄",44,"02/11/2025 04:17",,,03/11/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1009068201043735,,198980770851754,"Chim Cút","Lay Off và làn sóng F0 mới 😄",44,"02/11/2025 04:17",,,03/12/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1009068201043735,,198980770851754,"Chim Cút","Lay Off và làn sóng F0 mới 😄",44,"02/11/2025 04:17",,,03/13/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1009068201043735,,198980770851754,"Chim Cút","Lay Off và làn sóng F0 mới 😄",44,"02/11/2025 04:17",,,03/14/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1009068201043735,,198980770851754,"Chim Cút","Lay Off và làn sóng F0 mới 😄",44,"02/11/2025 04:17",,,03/15/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1009068201043735,,198980770851754,"Chim Cút","Lay Off và làn sóng F0 mới 😄",44,"02/11/2025 04:17",,,03/16/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1009068201043735,,198980770851754,"Chim Cút","Lay Off và làn sóng F0 mới 😄",44,"02/11/2025 04:17",,,03/17/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1009068201043735,,198980770851754,"Chim Cút","Lay Off và làn sóng F0 mới 😄",44,"02/11/2025 04:17",,,03/18/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1009068201043735,,198980770851754,"Chim Cút","Lay Off và làn sóng F0 mới 😄",44,"02/11/2025 04:17",,,03/19/2026,1,0,0,2.494,2.494,0,0,0,0,0,0,0,0
1009068201043735,,198980770851754,"Chim Cút","Lay Off và làn sóng F0 mới 😄",44,"02/11/2025 04:17",,,03/20/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1009068201043735,,198980770851754,"Chim Cút","Lay Off và làn sóng F0 mới 😄",44,"02/11/2025 04:17",,,03/21/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1009068201043735,,198980770851754,"Chim Cút","Lay Off và làn sóng F0 mới 😄",44,"02/11/2025 04:17",,,03/22/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1009068201043735,,198980770851754,"Chim Cút","Lay Off và làn sóng F0 mới 😄",44,"02/11/2025 04:17",,,03/23/2026,1,1,0,40.634,40.634,1,0,0,1,0,0,0,0
1009068201043735,,198980770851754,"Chim Cút","Lay Off và làn sóng F0 mới 😄",44,"02/11/2025 04:17",,,03/24/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1009068201043735,,198980770851754,"Chim Cút","Lay Off và làn sóng F0 mới 😄",44,"02/11/2025 04:17",,,03/25/2026,1,1,0,8.742,8.742,1,0,0,1,0,0,0,0
1009068201043735,,198980770851754,"Chim Cút","Lay Off và làn sóng F0 mới 😄",44,"02/11/2025 04:17",,,03/26/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1009068201043735,,198980770851754,"Chim Cút","Lay Off và làn sóng F0 mới 😄",44,"02/11/2025 04:17",,,03/27/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1009068201043735,,198980770851754,"Chim Cút","Lay Off và làn sóng F0 mới 😄",44,"02/11/2025 04:17",,,03/28/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1009068201043735,,198980770851754,"Chim Cút","Lay Off và làn sóng F0 mới 😄",44,"02/11/2025 04:17",,,03/29/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1009068201043735,,198980770851754,"Chim Cút","Lay Off và làn sóng F0 mới 😄",44,"02/11/2025 04:17",,,03/30/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1009068201043735,,198980770851754,"Chim Cút","Lay Off và làn sóng F0 mới 😄",44,"02/11/2025 04:17",,,03/31/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
652607520760761,,198980770851754,"Chim Cút",,37,"02/09/2025 02:26",,,03/01/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
652607520760761,,198980770851754,"Chim Cút",,37,"02/09/2025 02:26",,,03/02/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
652607520760761,,198980770851754,"Chim Cút",,37,"02/09/2025 02:26",,,03/03/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
652607520760761,,198980770851754,"Chim Cút",,37,"02/09/2025 02:26",,,03/04/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
652607520760761,,198980770851754,"Chim Cút",,37,"02/09/2025 02:26",,,03/05/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
652607520760761,,198980770851754,"Chim Cút",,37,"02/09/2025 02:26",,,03/06/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
652607520760761,,198980770851754,"Chim Cút",,37,"02/09/2025 02:26",,,03/07/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
652607520760761,,198980770851754,"Chim Cút",,37,"02/09/2025 02:26",,,03/08/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
652607520760761,,198980770851754,"Chim Cút",,37,"02/09/2025 02:26",,,03/09/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
652607520760761,,198980770851754,"Chim Cút",,37,"02/09/2025 02:26",,,03/10/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
652607520760761,,198980770851754,"Chim Cút",,37,"02/09/2025 02:26",,,03/11/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
652607520760761,,198980770851754,"Chim Cút",,37,"02/09/2025 02:26",,,03/12/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
652607520760761,,198980770851754,"Chim Cút",,37,"02/09/2025 02:26",,,03/13/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
652607520760761,,198980770851754,"Chim Cút",,37,"02/09/2025 02:26",,,03/14/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
652607520760761,,198980770851754,"Chim Cút",,37,"02/09/2025 02:26",,,03/15/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
652607520760761,,198980770851754,"Chim Cút",,37,"02/09/2025 02:26",,,03/16/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
652607520760761,,198980770851754,"Chim Cút",,37,"02/09/2025 02:26",,,03/17/2026,0,1,0,36.48,36.48,1,0,0,1,0,0,0,0
652607520760761,,198980770851754,"Chim Cút",,37,"02/09/2025 02:26",,,03/18/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
652607520760761,,198980770851754,"Chim Cút",,37,"02/09/2025 02:26",,,03/19/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
652607520760761,,198980770851754,"Chim Cút",,37,"02/09/2025 02:26",,,03/20/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
652607520760761,,198980770851754,"Chim Cút",,37,"02/09/2025 02:26",,,03/21/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
652607520760761,,198980770851754,"Chim Cút",,37,"02/09/2025 02:26",,,03/22/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
